Time (s),Signal strength,Ax (m/s²),Ay (m/s²),Az (m/s²),Bx (µT),By (µT),Bz (µT),ωx (rad/s),ωy (rad/s),ωz (rad/s),Voltage (mV)
7.289999961853027,36,0.045824676752090454,0.006337337661534548,9.802538871765137,58.601158142089844,-17.966655731201172,282.1176452636719,-0.0004751812666654587,-0.011989961378276348,0.007633017376065254,0.008372579701244831
7.300000190734863,37,0.04680885747075081,0.00340576795861125,9.804485321044922,60.994178771972656,-20.585651397705078,293.8221740722656,0.0004127161228097975,-0.004195204004645348,0.006053541321307421,0.008895865641534328
7.309999942779541,38,0.042682208120822906,0.0067487857304513454,9.797674179077148,63.7879753112793,-23.416316986083984,305.5020751953125,-0.0013139988295733929,-0.0035527057480067015,0.006816508714109659,0.010465724393725395
7.320000171661377,38,0.048276495188474655,0.012149045243859291,9.808221817016602,67.03426361083984,-26.170209884643555,317.46923828125,-0.0072481874376535416,-0.002914668992161751,0.0007707754266448319,0.011512297205626965
7.329999923706055,39,0.047223251312971115,0.018389344215393066,9.805753707885742,70.46929168701172,-29.484533309936523,329.93572998046875,-0.005008365958929062,-0.0009113225387409329,0.0010072503937408328,0.013082155957818031
7.340000152587891,40,0.047085121273994446,0.02809266746044159,9.803929328918457,73.8552017211914,-33.15639114379883,342.7524108886719,-0.0015147796366363764,-0.0009113225387409329,0.0045008365996181965,0.013605441898107529
7.349999904632568,40,0.0355684831738472,0.03128139302134514,9.79564094543457,77.38719940185547,-36.861148834228516,355.76470947265625,0.0015281649539247155,-0.0035036259796470404,0.005138873588293791,0.014652014710009098
7.360000133514404,40,0.01602300815284252,0.021303771063685417,9.797743797302246,81.98448181152344,-41.02873229980469,372.14501953125,-0.00018962631293106824,-0.0024372567422688007,0.009185722097754478,0.015175300650298595
7.369999885559082,41,0.016989922150969505,0.023721028119325638,9.800697326660156,89.943115234375,-47.691375732421875,401.9521179199219,0.0010552145540714264,-0.002490798244252801,0.010858895257115364,0.015698587521910667
7.380000114440918,45,0.01978706568479538,0.01957225799560547,9.804207801818848,90.23787689208984,-47.938140869140625,403.05609130859375,0.005521472543478012,-0.005042945500463247,0.008306748233735561,0.016745159402489662
7.389999866485596,42,0.01978706568479538,0.016932131722569466,9.805545806884766,92.83128356933594,-49.879356384277344,413.3064270019531,0.004593418911099434,-0.005506972316652536,0.007842721417546272,0.016745159402489662
7.400000095367432,42,0.01978706568479538,0.016932131722569466,9.809194564819336,96.0814437866211,-52.061851501464844,426.1203918457031,0.0018627997487783432,-0.0050652544014155865,0.008686001412570477,0.016221873462200165
7.409999847412109,42,0.027177050709724426,0.016932131722569466,9.799238204956055,98.93212127685547,-53.79578399658203,438.3912658691406,-0.000613496929872781,-0.0015716683119535446,0.010292247869074345,0.015698587521910667
7.420000076293945,42,0.0407138466835022,0.009457487612962723,9.792060852050781,101.544921875,-55.654747009277344,452.79620361328125,-0.0019966536201536655,-0.000014501573787129018,0.006406023167073727,0.015175300650298595
7.429999828338623,42,0.043873582035303116,0.003560061100870371,9.81028938293457,103.95345306396484,-57.253780364990234,467.20111083984375,-0.005249302834272385,-0.004458450246602297,0.007450083736330271,0.015698587521910667
7.440000057220459,43,0.04777577519416809,0.010331815108656883,9.811314582824707,106.19650268554688,-58.642242431640625,480.6429748535156,0.0015370887704193592,-0.0068901292979717255,0.00400557741522789,0.016221873462200165
7.449999809265137,43,0.056633397936820984,0.01609209179878235,9.810393333435059,108.97737121582031,-59.87606430053711,494.1983947753906,-0.0001673173246672377,-0.0027674296870827675,0.007592861074954271,0.016745159402489662
7.460000038146973,43,0.04620453715324402,0.012920510955154896,9.798195838928223,111.78668212890625,-60.97389602661133,508.4049377441406,0.005334076937288046,-0.005016174633055925,-0.001375348656438291,0.01726844534277916
7.46999979019165,43,0.031545430421829224,0.020309437066316605,9.808256149291992,114.03360748291016,-62.00482177734375,524.4843139648438,-0.0028176235500723124,-0.003851646091789007,0.00444729533046484,0.01726844534277916
7.480000019073486,43,0.037778571248054504,0.0341615304350853,9.806188583374023,120.10730743408203,-63.603858947753906,552.40771484375,-0.0008098158868961036,-0.0026871173176914454,0.008012269623577595,0.01726844534277916
7.489999771118164,46,0.01781870424747467,0.03606447950005531,9.809820175170898,121.00711059570312,-63.84075164794922,556.5444946289062,0.004718349315226078,0.0006101499311625957,0.01257222518324852,0.01726844534277916
7.5,44,0.014969762414693832,0.03606447950005531,9.810393333435059,123.07563018798828,-63.89558792114258,564.410400390625,0.005521472543478012,0.001092023798264563,0.013214724138379097,0.01726844534277916
7.510000228881836,44,0.02374105341732502,0.014292005449533463,9.797152519226074,126.0258560180664,-64.32440948486328,577.6196899414062,0.0026971555780619383,0.001092023798264563,0.010390407405793667,0.016745159402489662
7.519999980926514,44,0.01569494791328907,0.012149045243859291,9.795849800109863,128.34518432617188,-65.16999053955078,591.1217651367188,0.001840490847826004,-0.0024238713085651398,0.006017847452312708,0.016221873462200165
7.53000020980835,44,0.033064864575862885,0.025623977184295654,9.795849800109863,130.7537078857422,-65.25882720947266,601.9808349609375,-0.000609035138040781,-0.002999443095177412,0.006258784327656031,0.015698587521910667
7.539999961853027,44,0.02964613400399685,0.008257430046796799,9.809715270996094,133.64059448242188,-65.67228698730469,616.079345703125,-0.004102621227502823,-0.0010808707447722554,0.009341885335743427,0.015175300650298595
7.550000190734863,44,0.02009785920381546,0.007365958299487829,9.782243728637695,136.43051147460938,-65.39262390136719,628.9794921875,-0.006213050801306963,-0.0015181268099695444,0.008686001412570477,0.015698587521910667
7.559999942779541,44,0.01978706568479538,0.012063327245414257,9.8146333694458,139.4324493408203,-64.69181823730469,641.0205078125,-0.0036029003094881773,-0.005734523758292198,0.0033050752244889736,0.015698587521910667
7.570000171661377,44,0.038987211883068085,0.007383102085441351,9.776909828186035,142.6076202392578,-63.799076080322266,652.900146484375,-0.0011801450746133924,-0.005324038211256266,0.0025510317645967007,0.016745159402489662
7.579999923706055,44,0.03917714208364487,0.007485964335501194,9.805423736572266,145.12088012695312,-62.555381774902344,664.8673095703125,-0.0033530397340655327,-0.0033786955755203962,0.005852760747075081,0.01726844534277916
7.590000152587891,44,0.043873582035303116,0.012526205740869045,9.800314903259277,148.45120239257812,-60.53190994262695,678.9959106445312,-0.004638036713004112,-0.005386503878980875,0.006294478662312031,0.017791731283068657
7.599999904632568,44,0.04413257911801338,0.02171521820127964,9.791783332824707,151.25921630859375,-59.34415054321289,692.2763061523438,-0.0019297266844660044,-0.002678193850442767,0.007459007203578949,0.017791731283068657
7.610000133514404,44,0.04869088903069496,0.021063758060336113,9.805215835571289,153.7711639404297,-58.54573059082031,705.913818359375,0.00029670941876247525,0.0004986049607396126,0.007039598189294338,0.018315019086003304
7.619999885559082,45,0.048293761909008026,0.012937654741108418,9.801497459411621,156.03749084472656,-57.78679275512695,720.2982177734375,-0.000613496929872781,0.002319017658010125,0.004924707114696503,0.0188383050262928
7.630000114440918,45,0.042941201478242874,0.020789459347724915,9.811331748962402,157.88363647460938,-56.90502166748047,734.91650390625,-0.001380925765261054,0.0013597315410152078,0.00941773597151041,0.0188383050262928
7.639999866485596,45,0.032633207738399506,0.013211952522397041,9.816319465637207,158.7213897705078,-56.1943359375,749.3214721679688,-0.005003903992474079,-0.0031689913012087345,0.002171779051423073,0.018315019086003304
7.650000095367432,45,0.0216000284999609,0.021115189418196678,9.78919506072998,160.31544494628906,-55.4836540222168,765.0601806640625,-0.0008142777369357646,0.0019843829795718193,0.0025064137298613787,0.018315019086003304
7.659999847412109,45,0.03423897549510002,0.016932131722569466,9.809038162231445,161.50096130371094,-54.97477340698242,780.120361328125,-0.004276630934327841,-0.003811490023508668,0.008306748233735561,0.0193615909665823
7.670000076293945,45,0.03349652513861656,0.016932131722569466,9.80443286895752,162.4085235595703,-54.35292434692383,795.6333618164062,0.0003814837255049497,-0.0026469610165804625,0.008306748233735561,0.020408162847161293
7.679999828338623,45,0.03104470670223236,0.016932131722569466,9.821671485900879,163.70652770996094,-53.24193572998047,813.430908203125,0.0017200224101543427,-0.0036954833194613457,0.009413274005055428,0.021454736590385437
7.690000057220459,45,0.036414530128240585,0.01518347579985857,9.803772926330566,165.38201904296875,-52.531253814697266,829.830322265625,-0.0033798101358115673,-0.0027718914207071066,0.005357501562684774,0.020408162847161293
7.699999809265137,45,0.022705072537064552,0.006423055659979582,9.801584243774414,165.42857360839844,-52.66505432128906,844.88916015625,-0.00331288343295455,-0.0016073626466095448,0.007570552174001932,0.018315019086003304
7.710000038146973,45,0.018025901168584824,0.006628779694437981,9.816736221313477,164.691650390625,-53.21122741699219,858.6907958984375,-0.0003100948524661362,-0.0032002239022403955,0.010145008563995361,0.015698587521910667
7.71999979019165,46,0.028333894908428192,0.017395012080669403,9.789437294006348,163.31350708007812,-54.062294006347656,872.3583984375,-0.0019564973190426826,-0.0055292812176048756,0.00904740672558546,0.0141287287697196
7.730000019073486,46,0.02691805548965931,0.00488012470304966,9.800697326660156,161.47898864746094,-54.97148132324219,886.8699951171875,-0.004655884113162756,-0.0038873404264450073,0.0075125484727323055,0.0141287287697196
7.739999771118164,46,0.037916701287031174,0.013366245664656162,9.804398536682129,159.908203125,-55.06031799316406,901.9398193359375,-0.0025945345405489206,-0.002588957780972123,0.00927495863288641,0.015698587521910667
7.75,46,0.04869088903069496,0.020789459347724915,9.811331748962402,159.5009765625,-55.80718994140625,919.88232421875,0.000055772448831703514,-0.00392749672755599,0.010091466829180717,0.0188383050262928
7.760000228881836,46,0.04869088903069496,0.03128139302134514,9.804815292358398,160.41758728027344,-55.931121826171875,936.9055786132812,-0.000600111554376781,-0.0038293369580060244,0.007713329512625933,0.021978022530674934
7.769999980926514,46,0.052990205585956573,0.03128139302134514,9.809473037719727,162.07498168945312,-55.22592544555664,955.3392333984375,-0.0012961516622453928,-0.003677635919302702,0.004219743423163891,0.026164311915636063
7.78000020980835,46,0.061640627682209015,0.025315390899777412,9.801897048950195,164.05300903320312,-54.071067810058594,976.823486328125,-0.0010953709715977311,-0.00359732354991138,0.003135527018457651,0.029827315360307693
7.789999961853027,46,0.05204055458307266,0.013709119521081448,9.813660621643066,166.3568115234375,-53.538055419921875,1000.9794921875,-0.001421081949956715,-0.003459008177742362,0.005883993115276098,0.033490318804979324
7.800000190734863,46,0.04397718235850334,0.018560780212283134,9.80709171295166,168.66062927246094,-52.566349029541016,1026.995849609375,-0.000613496929872781,-0.008924707770347595,0.00794980488717556,0.0376766100525856
7.809999942779541,46,0.04667073115706444,0.016623545438051224,9.800697326660156,171.5953369140625,-52.124366760253906,1055.705810546875,-0.000613496929872781,-0.010638037696480751,0.007963189855217934,0.04133961349725723
7.820000171661377,46,0.027125252410769463,0.005600159056484699,9.80606746673584,174.79119873046875,-52.59486389160156,1086.4979248046875,-0.0013095370959490538,-0.005042945500463247,0.011224763467907906,0.04604918882250786
7.829999923706055,46,0.014969762414693832,0.004417245276272297,9.815241813659668,178.27537536621094,-53.87584686279297,1119.0081787109375,-0.00395538192242384,-0.004364752676337957,0.013045175932347775,0.05128205195069313
7.840000152587891,46,0.01688632369041443,0.007365958299487829,9.803668975830078,182.40077209472656,-55.47926712036133,1153.15185546875,-0.0017334077274426818,-0.000349136273143813,0.011773564852774143,0.05703819915652275
7.849999904632568,46,0.01978706568479538,0.007365958299487829,9.796144485473633,187.3225555419922,-57.167137145996094,1189.7181396484375,-0.0007919687777757645,-0.002633575815707445,0.009444506838917732,0.06227106228470802
7.860000133514404,46,0.021841758862137794,0.013486252166330814,9.800054550170898,192.7563018798828,-57.696861267089844,1228.541748046875,-0.0054500834085047245,-0.003798104589805007,0.007115448825061321,0.06593406945466995
7.869999885559082,46,0.024604368954896927,0.013280527666211128,9.805389404296875,199.15707397460938,-57.86027145385742,1268.0068359375,0.0013586168643087149,-0.003815951757133007,0.004786391742527485,0.06855049729347229
7.880000114440918,46,0.033375658094882965,0.017823603004217148,9.81875228881836,206.28182983398438,-58.256195068359375,1308.560791015625,-0.0057490235194563866,-0.000563302484806627,-0.0007953152526170015,0.07169021666049957
7.889999866485596,46,0.04613547399640083,0.03381865844130516,9.805545806884766,213.79830932617188,-59.21364212036133,1350.9384765625,-0.005726715084165335,-0.005243726074695587,0.004621305037289858,0.07482992857694626
7.900000095367432,46,0.051021844148635864,0.02896699495613575,9.807891845703125,222.8041229248047,-60.01315689086914,1392.823486328125,-0.002643614076077938,-0.0014735087752342224,0.011608477681875229,0.07953950762748718
7.909999847412109,46,0.05110817402601242,0.02888127788901329,9.803147315979004,233.1868133544922,-62.214298248291016,1435,-0.001840490847826004,-0.0019286120077595115,0.008730619214475155,0.08320251107215881
7.920000076293945,46,0.04622180387377739,0.028829844668507576,9.803303718566895,244.09954833984375,-64.49878692626953,1476.4349365234375,-0.001840490847826004,-0.000920246122404933,0.012085889466106892,0.0842490866780281
7.929999828338623,46,0.04133543372154236,0.021458063274621964,9.802730560302734,255.28506469726562,-67.04539489746094,1517.7496337890625,-0.00029670947697013617,-0.0016787514323368669,0.009038482792675495,0.0852956548333168
7.940000057220459,46,0.03905627876520157,0.016932131722569466,9.814216613769531,266.8843078613281,-70.17327880859375,1559.045166015625,0.0013229225296527147,-0.0004606810980476439,0.007271611597388983,0.0863422304391861
